AppID,Name,Primary_Genre,Price,Review_Score_Pct,Review_Count,Playtime_Hours,Languages_Count,Multiplayer,Cluster_Label
1323410,Quest 4 Papa: Reloaded,Action,0.0,91.58878504672896,107,0.0,4,0,0
572630,LyraVR,Casual,11.99,84.0,25,0.4,9,0,0
2738380,Supermarket & Internet Cafe Simulator,Casual,6.74,81.4982973893303,881,6.433333333333334,26,0,2
1114230,Gear Puzzle: the inheritance of grandpa,Adventure,4.99,74.57627118644068,59,0.0,1,0,2
1031270,Farming Life,Adventure,0.79,66.83417085427136,199,0.9666666666666668,8,0,2
359610,Assassin’s Creed® Chronicles: India,Action,2.99,65.25590551181102,1016,1.5,13,0,2
1761780,Creepy Tale 3: Ingrid Penance,Adventure,3.99,92.62187088274044,759,7.116666666666666,8,0,0
2736690,Void Sols,Action,10.49,97.3063973063973,297,7.633333333333334,11,0,0
1535190,Middle Age Conquest,Casual,1.39,82.97872340425532,47,0.0,3,0,0
2299900,Felvidek,Indie,7.36,98.63760217983652,4037,1.8666666666666667,9,0,0
1551510,Psychic Guardian Super Splendor,Action,7.99,75.6578947368421,152,0.0,3,0,2
673740,Space Battlecruiser,Action,4.99,82.85714285714286,70,0.0,1,0,0
1311570,Desecrators,Action,10.49,97.89473684210527,190,5.633333333333334,1,1,0
577390,MAKE IT as an Artist,Free To Play,0.0,80.8695652173913,115,0.5833333333333334,1,0,2
1289310,Helltaker,Adventure,0.0,97.7561280199811,124918,4.683333333333334,1,0,0
1862710,Space Ducks: The great escape,Casual,3.19,82.75862068965517,29,0.0,1,0,0
2963720,The Memory Thieves,Adventure,5.59,80.55555555555556,36,0.0,6,1,2
2895090,Fairytale Furnishing,Casual,2.49,86.95652173913044,23,0.0,7,0,0
1527620,The Little Trashmaid Puzzletime,Indie,4.99,96.15384615384616,26,0.0,2,0,0
1164010,Mouse Cursor,Utilities,1.99,77.4869109947644,191,7.583333333333333,2,0,2
513460,Agenda,Indie,7.49,44.0,50,0.0,15,0,1
2379030,Barro T23,Casual,0.49,87.83783783783784,148,0.0,102,1,0
542730,Block Blowout,Action,0.99,33.064516129032256,124,3.333333333333333,1,0,1
232890,Stronghold Crusader 2,Simulation,3.99,72.16953518323382,17082,15.9,10,1,2
3199380,Shadowhand Solitaire,Casual,7.69,91.07142857142856,56,0.0,7,0,0
796940,Red Embrace,Casual,2.49,91.61290322580643,155,1.7833333333333334,3,0,0
2875140,失业了，我获得了亿万游戏财产！,Adventure,9.09,87.34177215189874,2528,8.05,1,0,0
33650,Puzzler World,Casual,4.99,89.2156862745098,408,5.55,5,0,0
1239950,Astronaut: The Best,Adventure,5.54,90.625,32,0.0,1,0,0
1344810,Homeland: Lay to Rest,Action,0.0,87.17948717948718,39,0.0,1,0,0
1679320,100 hidden cats 2,Adventure,0.89,92.497320471597,933,0.7666666666666667,1,0,0
604540,Empire of Sin,RPG,9.99,47.22314599268374,6014,26.15,9,0,1
642610,Shape of the World,Casual,1.29,78.9203084832905,389,1.0333333333333334,10,0,2
1299480,The Fabled Woods,Adventure,0.99,63.29588014981273,267,2.3833333333333333,7,0,2
577850,Tiny Wheels,Simulation,1.99,82.14285714285714,28,0.0,1,0,0
2971360,Metal Queen Dungeon,Indie,3.99,87.09677419354838,31,0.0,1,0,0
3225930,Rotate or Die,Adventure,0.99,80.0,110,0.0,1,0,2
3067070,Beachgirl Dreams,Indie,54.99,95.0,100,0.0,1,0,0
872730,Test your knowledge: Cities,Casual,0.67,71.42857142857143,28,0.0,2,0,2
613590,Dungeon Of Zaar - Open Beta,Free To Play,0.0,70.28985507246377,138,0.4166666666666667,2,1,2
505740,Eximius: Seize the Frontline,Action,9.99,73.85257301808068,719,9.483333333333333,6,1,2
513360,Mu Cartographer,Indie,4.99,88.59649122807018,228,0.2166666666666666,1,0,0
2439760,要来点百合吗 Love Yuri,Casual,1.79,82.1831869510665,797,2.0166666666666666,3,0,0
1625080,Have a Nice Dream,Free To Play,0.0,92.93255763844,4641,0.0,2,0,0
620070,Vroom Kaboom,Action,0.0,55.65217391304348,115,0.0,3,1,1
1597400,LOST EGG 2: Be together,Action,2.39,83.19672131147541,244,0.2833333333333333,2,1,0
408650,ChromaGun,Action,2.59,83.78839590443687,586,1.3166666666666669,3,0,0
796780,Star Drift,Action,11.99,92.5925925925926,27,0.0,1,1,0
1947940,beat refle,Casual,13.99,74.32432432432432,222,0.5833333333333334,4,0,2
2531370,Blacksmith. Song of two Kings.,Adventure,9.99,82.82442748091603,262,18.133333333333333,5,0,0
2538840,Horizon To Crinoa: Have Faith in Radiance -Prototype-,Action,0.0,75.86206896551724,29,0.0,1,0,2
349460,Lord of the Dark Castle,Action,0.49,74.07407407407408,162,5.233333333333333,1,0,2
774331,ASH OF WAR™,Adventure,14.99,62.121212121212125,66,0.0,6,0,2
718560,Scythe: Digital Edition,Strategy,8.99,89.562569213732,3612,5.316666666666666,12,1,0
2368650,GUNSHIP,Simulation,0.49,51.51515151515152,33,0.0,1,0,1
436360,Robo's World: The Zarnok Fortress,Action,4.49,77.27272727272727,22,4.733333333333333,1,0,2
2429890,Incubus Quest,Indie,10.49,79.43925233644859,107,0.0,3,0,2
1128480,Nice Jumper,Casual,0.0,82.08955223880598,335,0.0,1,0,0
646050,Past Cure,Action,29.99,31.03448275862069,58,0.0,12,0,1
2356050,学園ハンサムFighters,Action,4.99,88.46153846153845,26,0.0,1,0,0
925010,Ghostship Chronicles,Action,7.49,65.625,32,0.0,1,0,2
1222050,Touhou Mechanical Scrollery | 幻想討幻経,Action,9.99,52.63157894736842,266,9.183333333333334,4,0,1
508900,Zup! X,Casual,0.59,96.96210983141378,5991,2.833333333333333,103,0,0
1480520,Faye/Sleepwalker,Action,11.99,73.52941176470588,34,0.0,3,0,2
857140,"Snake, snake, snake!",Action,0.99,74.35897435897436,39,0.4333333333333333,1,1,2
372250,Turnover,Action,1.99,81.08108108108108,37,0.2166666666666666,1,0,2
604240,Shotgun Farmers,Action,4.99,92.82014826850818,9847,8.0,15,1,0
1519040,Kombi Travels - Jigsaw Landscapes,Adventure,1.07,68.96551724137932,29,0.0,1,0,2
1017410,Tetra Project - 原石计划,Indie,9.99,90.95840867992769,553,1.2333333333333334,1,0,0
903710,Headshot VR,Action,29.99,69.04761904761905,84,0.0,5,1,2
1688200,War Of Gold,Action,0.69,65.38461538461539,26,0.0,1,0,2
2351860,Tower of Kalemonvo,Action,11.24,86.45161290322581,310,5.783333333333333,7,0,0
314180,Deathsmiles,Action,6.99,96.69117647058825,544,2.9,2,1,0
1351880,F.U.B.A.R,Action,0.65,40.74074074074074,27,0.0,1,1,1
1634150,Behind the Frame: The Finest Scenery,Adventure,7.14,94.32706222865411,6910,1.8833333333333333,10,0,0
1210220,Circle,Adventure,0.0,66.10169491525424,59,0.0,2,0,2
1037020,ScourgeBringer,Action,3.39,87.27879799666111,2995,2.683333333333333,12,0,0
3399670,Writer. Chapter 1,Adventure,3.49,77.27272727272727,44,0.0,10,0,2
704510,Mercury Fallen,Indie,12.49,81.18466898954703,287,7.616666666666666,1,0,2
460750,Blade Ballet,Action,14.99,82.85714285714286,70,2.283333333333333,1,1,0
374170,Sniper Tactical,Action,0.0,48.27586206896552,29,0.0,1,0,1
1677770,The Case of the Golden Idol,Adventure,11.69,98.23584029712164,8616,7.25,12,0,0
1382790,Demons of Asteborg,Action,9.99,87.2340425531915,47,0.0,6,0,0
661830,Lunarsea,Action,0.0,70.27027027027027,74,3.733333333333333,1,0,2
340250,Crystal Towers 2 XL,Indie,7.99,91.30434782608695,23,8.116666666666667,1,0,0
1857140,RetroDrift: Retrowave Online Road,Casual,0.49,76.92307692307693,78,0.0,1,1,2
1097780,We Met in May,Indie,4.99,100.0,26,0.0,1,0,0
1565680,The Dark Prophecy,Adventure,3.49,78.04878048780488,41,0.0,2,0,2
525510,"Guns, Gore and Cannoli 2",Action,5.19,94.46688206785136,4952,4.983333333333333,13,1,0
1673190,Bahamut2-dragon's bride,RPG,2.49,98.22064056939502,562,36.46666666666667,4,0,0
2705820,Some Goodbyes We Made,Adventure,4.49,98.54014598540148,137,0.0,3,0,0
629690,Vaporum,Action,1.99,85.0609756097561,984,6.2,10,0,0
434150,Dark Night,Adventure,1.99,37.096774193548384,62,0.0,1,0,1
405650,Zero Reflex : Black Eye Edition,Action,3.99,77.6824034334764,233,0.1833333333333333,1,0,2
461320,Smackitball,Sports,0.0,57.14285714285714,21,0.0,1,0,1
311980,Isomer,Action,9.99,17.56756756756757,74,0.0,1,0,1
3183280,Game of Thrones: Kingsroad,Action,0.0,61.8242306626005,3607,6.916666666666667,7,1,2
2332500,Isekai Frontier,Action,8.49,73.07692307692307,26,0.0,30,0,2
1174390,ANNIE:Last Hope,Action,5.99,92.07119741100324,618,1.9833333333333332,4,0,0
2621150,Lizard Survivors: Battle for Hyperborea,Action,0.49,85.75689783743475,1341,4.383333333333334,2,0,0
598690,Dark Legion VR,Action,19.99,69.84126984126983,126,0.0,2,0,2
1977360,Chords Enchanter,Indie,0.99,83.33333333333334,30,0.0,1,0,0
2224330,Outbreak 2030,Action,5.99,66.66666666666666,24,0.0,1,0,2
1232640,Alpaca Ball: Allstars,Action,19.99,94.5054945054945,91,0.0833333333333333,9,1,0
1591670,Mark & Lara: Partners In Justice,Adventure,4.99,86.4406779661017,59,0.0,2,1,0
461860,Tower Dwellers,Action,0.59,53.48837209302325,43,2.1,1,0,1
569870,Experiment Gone Rogue,Action,24.99,42.85714285714285,28,0.0,1,0,1
785830,ADONIS,Action,14.99,91.66666666666666,24,0.0,1,1,0
359140,Kick Ass Commandos,Action,3.99,93.22429906542057,428,11.316666666666666,1,0,0
510630,Soccer Manager 2017,Free To Play,0.0,65.47231270358306,614,2.1666666666666665,12,0,2
1533080,Lumexa,Casual,0.99,77.77777777777779,27,0.0,1,0,2
2187230,ALTF42,Action,1.59,76.77543186180422,521,3.183333333333333,15,0,2
1333920,"A Place, Forbidden",Adventure,0.0,85.92592592592592,405,0.0,1,0,0
1807540,Cat Swap Tiles,Adventure,0.59,86.95652173913044,23,0.0,1,0,0
2773600,Picnic Peril,Casual,2.09,91.42857142857144,35,0.0,4,0,0
1316530,Buster's TD,Action,3.09,100.0,32,0.0,1,0,0
251370,Escape Goat,Action,1.24,95.95375722543352,692,3.433333333333333,5,0,0
2462880,Amogus TD 2 - Defense of the Sus,Strategy,0.99,100.0,29,0.0,1,0,0
1048860,Crypterion,Adventure,9.09,92.85714285714286,28,0.0,1,0,0
503180,MiniLAW: Ministry of Law,Action,4.99,84.02061855670104,194,1.0833333333333333,1,0,0
378610,Valley,Action,1.49,91.46452395391144,6596,3.2666666666666666,1,0,0
3314060,The Sims™ Legacy Collection,Casual,13.99,63.38658146964856,1565,11.2,17,0,2
636320,Depth of Extinction,Indie,14.99,74.27184466019418,206,0.0,7,0,2
1440500,東方剛欲異聞　～ 水没した沈愁地獄,Action,19.99,83.0163043478261,736,11.05,1,0,0
850780,Battle Royale Bootcamp,Action,2.99,57.14285714285714,21,0.0,1,0,1
321830,Cavern Kings,Action,4.99,68.18181818181817,220,2.6666666666666665,1,1,2
1037100,You Died but a Necromancer revived you,Casual,8.99,92.85714285714286,42,0.0,5,1,0
523960,TENET,Action,0.0,73.61111111111111,72,0.35,10,0,2
2226750,Potion Brew: Co-op,Casual,1.99,81.53846153846153,65,0.0,1,1,2
3213430,Utter a Name,Adventure,3.49,98.76543209876544,81,2.4166666666666665,1,0,0
266980,The Labyrinth of Time,Adventure,0.89,63.63636363636363,22,0.0,1,0,2
640150,Tale of Toast,Adventure,0.0,51.181102362204726,762,2.45,1,1,1
450120,Capitalism Plus,Simulation,2.99,83.78378378378379,111,5.516666666666667,1,1,0
833810,Extreme Formula Championship,Racing,6.99,44.44444444444444,27,0.0,9,0,1
266310,GameGuru Classic,Animation & Modeling,19.99,72.7229146692234,2086,10.766666666666667,1,1,2
398530,Ghost Cleaner,Casual,0.83,53.125,32,0.0,4,0,1
432370,Sethian,Indie,4.99,68.30985915492957,142,2.433333333333333,1,0,2
1265120,Freddy Spaghetti,Action,3.34,94.52054794520548,73,0.0,11,0,0
1601330,Survival Machine,Action,13.99,75.91743119266054,436,4.433333333333334,18,1,2
718380,Holopoint: Chronicle,Action,7.99,40.74074074074074,27,0.0,1,0,1
499910,SHINRAI - Broken Beyond Despair,Adventure,7.49,90.32258064516128,124,0.0,1,0,0
2192790,The Walking Dead: Destinies,Action,9.99,45.8970792767733,719,4.766666666666667,7,0,1
1033780,Lootbox Lyfe,Adventure,1.74,83.78378378378379,37,0.0,1,0,0
1221440,Path of Redemption,Action,3.49,83.60655737704919,61,0.0,3,0,0
1151120,Arrest of a stone Buddha,Action,5.84,70.52631578947368,380,1.4333333333333331,7,0,2
1020940,Owyn's Adventure,Action,1.99,98.1132075471698,53,0.0,11,0,0
1893820,Jumplight Odyssey,Indie,14.99,59.87394957983193,952,309.7333333333333,12,0,2
1372730,Phaseshift,Action,10.49,100.0,21,0.0,1,0,0
345640,Block Legend DX,Adventure,0.79,60.75949367088608,158,5.266666666666667,4,1,2
266230,Last Dream,Indie,2.99,82.97872340425532,517,1.55,1,0,0
2158130,Deadly Harvest,Action,1.99,100.0,32,0.0,1,0,0
1299430,Extortion,Indie,2.49,95.23809523809524,21,0.0,4,0,0
1590080,Color Souls,Indie,1.99,96.55172413793105,29,0.0,1,0,0
1528580,Neon Ships: The Type'em Up Shooter,Action,2.39,89.79591836734694,49,0.0,1,0,0
2519420,Cat city,Adventure,0.55,74.46808510638297,94,0.0,2,0,2
1133420,Hero or Villain: Genesis,Adventure,4.89,70.27027027027027,37,0.0,1,0,2
2177540,Jewel Match Twilight,Casual,1.74,89.28571428571429,28,0.0,1,0,0
1263220,Corpse disaster-survivors,Action,0.0,48.97959183673469,49,0.0,1,1,1
2025700,Fragile Feelings,Casual,7.79,97.87234042553192,47,0.0,1,0,0
80350,Blackwell Convergence,Adventure,1.49,96.0655737704918,610,2.2333333333333334,1,0,0
1186160,All Day Dying: Redux Edition,Action,0.0,83.14606741573034,89,0.0,1,0,0
1547860,EBOLA 3,Action,8.99,72.8125,320,0.4166666666666667,13,0,2
242640,Styx: Master of Shadows,Action,1.99,83.05004721435316,10590,7.5,6,0,0
1585230,CorePiercer,Action,1.99,72.0,25,0.0,27,0,2
2291250,Musicmenia,Strategy,4.99,87.87878787878788,33,0.0,9,1,0
2303720,Multiplayer Cowboys,Action,0.69,78.26086956521739,69,0.0,1,1,2
636150,Cyberhunt,Action,0.49,83.29907502569374,1946,4.9,9,0,0
682490,鬼山 / A Ghost Around Me,Adventure,3.99,63.73626373626373,91,0.0,1,0,2
2322050,BIKEOUT,Action,1.24,44.285714285714285,70,0.0,18,1,1
838380,DEAD OR ALIVE 6,Action,8.99,74.8792270531401,9315,10.366666666666667,10,1,2
2009620,Harvest Hunt,Action,3.99,100.0,65,0.0,9,0,0
318330,Mecha Ace,Indie,3.95,87.58169934640523,153,8.583333333333334,1,0,0
1112620,Isles of Adalar,Adventure,19.99,47.97297297297297,148,0.0,1,1,1
389700,My Bones,Adventure,0.49,46.48241206030151,398,4.516666666666667,1,0,1
1744330,No More Heroes 3,Action,13.99,83.40365682137833,711,8.35,11,0,0
1592880,Sokocat - Islands,Casual,0.55,86.36363636363636,44,0.0,2,0,0
1740300,Smushi Come Home,Adventure,9.99,99.09543193125285,2211,3.183333333333333,6,0,0
1048580,Terje Haakonsen's Powder VR,Casual,19.99,72.22222222222221,72,0.0,1,0,2
446020,Jalopy,Adventure,2.99,76.71087019649599,10331,11.566666666666666,17,0,2
578590,City Siege: Faction Island,Action,0.69,67.67241379310344,232,3.8666666666666663,1,0,2
1669420,Islets,Action,8.99,96.1768219832736,1674,10.45,7,0,0
2135320,Castle Warriors,Casual,2.99,76.53061224489795,98,0.0,1,0,2
2548200,Love & Country: The First Mission,Indie,11.99,100.0,28,0.0,1,0,0
1572340,Ark of Artemis,Adventure,8.99,83.15018315018315,273,3.35,3,0,0
1844170,Galactic Wars EX,Action,1.99,88.23529411764706,34,0.0,1,1,0
467000,Insincere,Action,0.67,50.0,256,4.233333333333333,1,0,1
2005680,Akka Arrh,Action,5.99,85.48387096774194,62,0.85,5,0,0
1210780,Flatspace,Action,0.0,79.16666666666666,24,0.0,2,0,2
1310120,Elliot,Indie,7.99,97.2222222222222,36,0.0,2,0,0
1229250,Uniseas,Indie,1.49,37.03703703703704,27,0.0,1,0,1
550010,Happy Room,Action,2.49,90.69048436963244,2911,6.183333333333334,20,0,0
1426310,Dee-6: Dice Defenders,Indie,4.99,75.51020408163265,49,0.0,9,0,2
2014470,The Abandoned Planet,Adventure,7.49,95.65217391304348,92,3.933333333333333,11,0,0
1690000,Trap for the Heir,Adventure,5.84,90.0,20,0.0,2,0,0
3061070,Valet Simulator: Parking & Business,Casual,6.49,90.41095890410958,73,0.0,25,0,0
1805490,问道仙途2,Casual,0.89,48.14814814814815,27,0.0,1,0,1
243000,Omikron: The Nomad Soul,RPG,1.49,65.68627450980392,612,6.9,1,0,2
39190,Dungeon Siege,RPG,0.97,81.62902816544025,3941,9.583333333333334,6,0,0
1766740,Choo-Choo Charles,Action,1.99,91.24162144909032,15665,3.6666666666666665,24,0,0
2290000,TerraScape,Casual,8.99,89.70099667774086,1806,4.033333333333333,12,1,0
339090,Pig Eat Ball,Adventure,3.74,96.1038961038961,77,2.3833333333333333,8,1,0
1065630,Beats Warrior: Nian,Action,0.74,86.95652173913044,46,0.0,3,0,0
929120,Hop Step Sing! Nozokanaide Naked Heart (HQ Edition),Casual,3.49,89.83050847457628,59,0.0,4,0,0
337650,Soft Body,Action,4.99,91.11111111111111,45,8.766666666666667,9,0,0
1437830,Heroes of the Three Kingdoms 2,Action,0.59,93.7245787332946,1721,19.23333333333333,2,0,0
859610,S.T.R.E.T.C.H.,Action,0.49,39.47368421052632,38,0.0,1,0,1
1460610,hocus 2,Casual,2.99,85.5072463768116,69,0.0,29,0,0
1173830,Coloring Game: Pixel,Casual,2.49,98.52941176470588,204,7.733333333333333,29,0,0
656940,The Theodore Adventures,Adventure,0.49,48.837209302325576,43,2.583333333333333,1,0,1
1433140,The Texas Chain Saw Massacre,Action,9.99,66.95914577530176,21540,44.88333333333333,9,1,2
824850,Some Distant Memory,Adventure,3.24,93.63957597173145,283,1.6666666666666667,6,0,0
557410,Dream Quest,RPG,9.99,89.35483870967742,310,2.8,1,0,0
787260,Universe Balancing Bureau,Casual,0.0,92.85714285714286,28,2.333333333333333,1,0,0
207930,Sacred Citadel,Action,2.49,68.83005977796755,1171,1.7833333333333334,9,1,2
1203930,The Last Haven,Indie,4.99,61.21902210314802,1493,22.98333333333333,9,0,2
2021880,Ara History Untold: Anniversary Edition,Strategy,24.99,68.77094972067039,1790,12.916666666666666,26,1,2
270050,Quest of Dungeons,Adventure,0.94,75.27777777777777,720,5.716666666666667,8,0,2
1343970,The Running Man,Action,0.99,65.97938144329896,97,0.0,1,0,2
2840900,Lilja and Natsuka Painting Lies,Adventure,14.94,94.017094017094,117,0.0,3,0,0
1302430,Close Encounter VR,Adventure,0.99,61.29032258064516,31,0.0,1,0,2
903580,AstroViking,Action,0.0,91.66666666666666,24,0.0,1,0,0
1420290,No More Heroes,Action,9.99,80.13591217982227,1913,6.016666666666667,8,0,2
1412120,Shiny Summer,Adventure,2.49,73.17073170731707,41,0.0,29,0,2
518120,Chimpact 1 - Chuck's Adventure,Action,5.99,72.81553398058253,206,0.0666666666666666,5,0,2
731910,JumpSky,Casual,0.0,54.285714285714285,105,4.633333333333334,1,0,1
1376200,KARMA: The Dark World,Adventure,16.74,92.23985890652555,2835,7.466666666666667,12,0,0
405780,Alpha Polaris : A Horror Adventure Game,Adventure,0.0,81.12874779541445,567,0.2166666666666666,4,0,2
586030,"Shardbound: Forge Your Path, Master Your Strategy",Action,0.0,72.16804201050263,1333,1.7333333333333334,1,1,2
1005120,Touhou Genso Wanderer -Lotus Labyrinth R-,Adventure,20.99,78.85714285714286,350,5.5,4,0,2
3400,Hammer Heads Deluxe,Casual,0.0,90.1639344262295,61,3.683333333333333,1,0,0
725280,Psi Project,Action,0.49,40.909090909090914,154,4.416666666666667,1,0,1
1262120,Evil Heart Fever,Action,0.89,80.95238095238095,21,0.0,1,0,2
219890,Antichamber,Adventure,4.99,95.056967572305,17115,4.883333333333334,1,0,0
1071170,Claude Monet - The Water Lily obsession,Indie,2.99,77.41935483870968,31,0.0,3,0,2
2378690,倩女幽魂2023,Adventure,19.99,97.67441860465117,43,0.0,2,0,0
2990240,E-TECH SIMULATOR,Indie,1.79,56.32183908045977,87,0.0,1,1,1
979310,Disjunction,Action,1.59,76.15894039735099,151,1.0666666666666669,9,0,2
622200,Cursery: The Crooked Man and the Crooked Cat Collector's Edition,Adventure,4.99,100.0,21,0.0,1,0,0
314070,Super Mega Baseball: Extra Innings,Indie,12.99,90.03115264797508,963,11.8,1,1,0
600510,GINSHA,Action,10.23,90.47619047619048,21,0.0,2,0,0
1148760,I Was a Teenage Exocolonist,Indie,12.49,96.71839226659884,3931,23.6,1,0,0
3422580,Forest Smasher,Action,5.99,96.0,25,0.0,2,0,0
2448930,Starstruck Vagabond,Adventure,12.49,88.3495145631068,515,8.916666666666666,1,0,0
1506230,Bigfoot Forest,Action,0.49,76.74418604651163,172,0.0,1,0,2
466660,Stash,Adventure,0.0,66.01796407185628,668,9.783333333333331,1,1,2
1042570,Human Rights,Indie,0.0,90.625,32,0.0,1,0,0
403700,Zero Punctuation: Hatfall - Hatters Gonna Hat Edition,Action,4.99,85.09933774834437,302,1.2,1,0,0
2280390,Tennis Manager 2023,Indie,9.99,77.89473684210526,190,28.03333333333333,5,0,2
2780140,Sauna of the DEAD,Action,3.49,97.2222222222222,36,0.0,4,0,0
1428470,Stowaway,Action,4.99,75.26501766784452,566,0.8166666666666667,1,1,2
796130,Virus Petya,Adventure,1.09,53.125,32,0.0,2,0,1
2334170,Metal Bringer,Action,13.99,89.02147971360382,838,16.216666666666665,4,0,0
1051420,Jey's Empire,RPG,7.49,93.75,64,0.0,2,0,0
2398660,The Dream Labyrinth,Indie,11.99,81.3953488372093,43,0.0,2,0,2
1372150,Fish Game,Casual,14.99,94.75728155339806,515,4.283333333333333,1,0,0
1526750,Remember When,Adventure,0.0,86.66666666666667,60,0.0,1,0,0
1602700,Teabat!,Adventure,3.99,93.93939393939394,33,0.0,3,1,0
1222570,Red Ronin,Action,3.19,88.16568047337277,169,0.1166666666666666,2,0,0
370940,Demons with Shotguns,Action,0.99,93.22033898305084,59,3.6666666666666665,1,1,0
1593700,"You, Calligrapher",Casual,6.99,97.87234042553192,47,0.0,2,0,0
730860,Amoeba Battle: Microscopic RTS Action,Strategy,14.99,88.63636363636364,44,0.0,5,1,0
1556490,Retreat To Enen,Action,4.99,61.97916666666666,384,1.4333333333333331,1,0,2
1336490,Against the Storm,Simulation,8.99,94.98599261428753,31412,28.866666666666667,18,0,0
734020,Legendary DXP,Casual,0.0,53.535353535353536,99,0.0,1,1,1
3418690,消失的航班，还有她她她！Lost in the secret!,Action,19.99,92.42857142857144,700,5.35,2,0,0
1039830,彼岸画廊/Nether Gallery,Adventure,4.19,86.20689655172413,203,3.683333333333333,3,0,0
906920,Political Puzzle,Action,0.49,46.93877551020408,98,0.0,1,0,1
343930,Fort Defense,Adventure,7.49,77.21822541966426,417,4.983333333333333,4,0,2
1063930,The Purge Man,Action,4.99,47.368421052631575,38,0.0,1,0,1
3196570,The Realm of Reincarnation,Action,9.99,85.26315789473684,95,0.0,2,0,0
1123300,Castle Woodwarf,Indie,0.0,84.94623655913979,186,0.0,1,0,0
1360620,"20,000 Miles Under the Sea",Indie,0.0,38.68613138686132,137,0.0,16,0,1
336200,Starlaxis Supernova Edition,Action,0.74,59.32203389830508,59,5.416666666666667,2,0,1
441230,Babel: Tower to the Gods,Indie,9.99,86.66666666666667,30,0.0,1,0,0
453290,Awareness Rooms,Adventure,0.99,81.83556405353728,523,2.7333333333333334,2,0,0
